0,1,2,3,4,5,6,7
4.379577319386024,0.34637152546740857,-0.5037362364874426,-0.491735193044578,-1.5359250465319199,-1.52666132972451,-0.6235235413158713,1.102129561454597
1.5557992077861753,-0.5526444127861706,-0.8861257038333075,-2.270963705978064,-0.42192739537161766,-0.6312734626478802,-1.0217746280995916,0.4424181536982537
1.895792018680664,-1.8187899843795605,-1.2282570034221547,1.197579497085986,-1.056344422159504,1.2090923986409134,-0.9794335597555941,1.4772764082583107
4.620153417899632,-1.2396628793283946,-0.8862149346571023,0.06953986645098847,0.21523514848691527,-0.49303723998272037,0.5744874781187628,0.9478325293543396
-4.552196346026241,0.19646235156847222,1.4728515215443958,0.05763953113545117,0.6023486936105942,0.0376173174291746,1.352891261072999,0.8512769481952558
4.216427835483056,-0.20330762141346767,1.954108157198335,1.5710177406886023,-2.013457492265868,-0.4724772893851584,1.223880682584948,-2.2983448604472
-3.9772317328662887,-2.2768174948523057,-1.0181683085024777,-1.0976087717822063,-0.8439784273447765,0.6734233443374474,1.986033341009591,-0.020739187782711208
-1.842216182464349,-1.3770648057939654,-1.271728483580059,-1.6898143969020678,-1.7514303470119943,-1.352665981930128,-0.3647366499163683,0.4181696071304557
6.020920382315991,-0.1918105667397565,0.5913068665907383,1.8024803166394656,-0.43021685810649646,-0.7648573335361585,1.7526786284731013,-1.317182633730822
0.2862514456871027,-0.6655445361906401,-0.8986988666439654,0.36702511805870647,0.17020143165593857,2.0954163129036547,0.6386811660232281,0.01815910053232024
1.463163237690764,3.5805313119175475,-1.0987847173397387,-0.8167860198179284,2.03879752057065,0.9348677708775022,-0.2937747930532139,-0.9305534517746576
-0.5206055671677388,2.3016784074574588,-1.6751227082290447,2.079259074428513,-0.344558901444773,-0.6209084074597486,-0.7836181978795165,-0.2458963527768533
0.5078696023280366,0.5360616137840392,-1.0344820899324567,0.8516194340599638,-0.0350366879269549,-1.119694943133502,-0.9098361479375972,-0.8734712348351091
2.6261008007576625,-1.8854179137526401,0.7048126263855542,-1.9668993149427465,0.26327616285281713,1.3539017100940507,-0.3122825636402419,0.6471140510959594
-4.562464986601794,0.031013026172648506,-0.232246203786341,0.45894328016902464,-0.09048623786351058,0.3218354895796178,-0.3021901595122712,-0.6609496161183087
-4.17355573292701,0.2216595138297203,1.2097698256112939,0.19488331006138487,0.2425344482651941,0.28896198800235817,0.8654758079356675,0.36025178437097793
6.561163319124797,0.06830898477522336,1.3314958311538776,0.6759713910985774,-0.9619629009195214,0.16120490270973398,1.4004047715627919,-1.774182392791968
2.016106335311256,-2.1050803200641646,0.3330440878731891,0.10280976982079909,1.7061620851789854,0.18867646115258185,-1.5920981053586596,-0.444262227417921
3.872265906397349,-1.4024233587794726,-0.5925311281870319,-0.09817010980515288,-0.1523205357314548,-1.0799721810561513,-1.1423424832367017,0.6889770190524136
-0.4367591125353117,-0.4765051366575615,0.9113705948080166,-0.6633948934881728,-0.4378894363612989,1.3551496610288754,-2.8211138839578553,-2.5062074072148732
6.1280942169512,-0.48185938702861325,0.03569402403195274,1.686107521135005,-0.4264263671535135,-1.073208261408826,2.288130717929015,-1.6050222782599377
-1.5363399092838799,-0.0996972303866371,-0.876658777634952,1.8462757159277552,0.4679516224803045,0.5123940131160515,-0.7100978858842475,0.12438171377824843
5.185275857351425,0.3779443497128277,0.12570162415024239,1.6188388493191384,0.45007579519536645,0.05224503597584851,-0.8451971114463501,0.05491518136796951
-3.772517566137368,-0.5493112340915722,1.3156885600963146,1.225950567239297,0.8364326418319551,-1.226923367333403,-0.312456961801821,0.6267187202608705
1.1915029315509336,2.8470711566716926,1.3401388102801164,-2.43363191982945,-0.19821040733424158,1.616581725884869,-0.5314891967074582,-0.42647052756701287
1.7784425409642186,-2.022954869829339,-1.2634965326172467,1.1537719519679344,-1.1379675822333957,1.080561188784486,-1.018663883124921,1.4352218544785782
-2.7276135131705366,-0.4815832382832763,0.8571430796324575,0.7726441733326275,0.40339586382552756,-0.2707623026627185,-0.7699913218155612,0.41120975495833184
3.3404989104198406,-1.4288818213315373,0.24263756224804003,0.8362972357658779,1.4267576507596655,1.2746273927239722,-0.2435909798443952,0.09235357139369445
-3.321323431549785,-1.8888247748993567,-1.499732197934781,0.8783780971969116,1.3616771338469473,-1.008239495960466,0.4645365652228632,0.0442098483591408
3.3835348445686653,-0.8316668804512282,-1.0630133648135036,-0.28839645586021423,-0.03470505531222839,-0.2609711009413933,0.32905271573822614,1.2251707619899073
-2.6939604772884205,0.025651909281698932,0.7351924334989863,-0.34035820241606785,0.24756667802777305,-1.841655204425431,1.5234352486155187,0.4366648219421601
3.9443247872097005,3.6171898402048543,1.785666331744916,-2.3774525734318894,1.117266013945774,1.0141169361355569,-1.3762628820008045,-1.4624595583614013
1.6310109292496464,0.07599985813965657,0.29013428850117334,-1.3315694409875056,0.9022003538887611,1.8145463939300797,-1.3866330267821576,0.8523375437048102
3.427470027024667,-0.9433978107471866,-0.45235074330150093,1.8247110787345386,-0.9048955604993522,-0.28530292577803323,2.3717991374835767,-2.5845671649444197
-2.4355494052511277,0.08608518769705624,-1.8847641056757445,0.3572722054021479,1.4931911735652226,1.3537347472894377,0.22538447285957222,-0.24692148938391884
-3.2544969655825566,1.4212608174886447,1.083328320350842,-0.2584844221618917,0.7257986432368526,1.56160930488589,-0.37733973371359397,0.027348259156204768
3.710887993780098,-0.593865234265378,-0.37812489624226076,-0.6113993340003024,-0.9750070408470096,-0.11459005052600758,-0.11971619960476115,1.1492306573265447
1.792946946009701,-0.2084120825811454,-1.2553890916543007,-1.2941798264410704,-1.5934561892286165,-0.24189317741382368,-1.166660033166155,0.6212723573602617
1.7068846777973443,-1.1778647676703289,-0.24292791643228984,-1.1591950269277966,-2.3090322254136955,-1.0542439102057097,-0.10175644474133125,0.9276398536708729
-3.682109329777379,-1.4244448511289025,0.9672894323976033,0.5253994335638767,0.6718223914881346,-0.8247505032841272,0.9696735177096448,0.681585925602996
-0.3592246017698425,1.6510638773181814,-1.3981918707797063,-0.21621562322133986,1.8993337782696535,-0.0710566121576556,0.3398897110240789,-0.24098876082964096
2.4506160379056365,-2.438919175569899,0.42685640824881627,0.38836701861143647,1.9567428040562602,-0.23602719102351627,-1.325529656330229,-0.4438722279161931
0.8635309449666985,1.1856238599599402,-1.5351822958935155,-1.32630634681436,1.3517559637308456,-1.2926174982182321,0.34455057384586585,0.8336221188779567
-1.252475758856797,1.6976721524777696,2.236525681277658,0.6964547044188542,1.9779747200313054,1.4022236947166784,-0.6234998053331794,0.27731788827347137
-4.004059299072579,-1.1390859296112954,-1.1129218964950123,-0.687258338798043,-0.20547743025126788,0.9573556904500636,2.195633764171361,0.019137333779314536
-3.13313796380804,-1.7332877196638612,1.2637346763059465,0.5232364801208396,0.7531378820911234,-1.1392608667787645,1.28034751486453,0.5788252411950013
-3.4393700217360297,-0.8908936588387482,1.5291878046719285,-0.09705061840564864,0.14671784172403135,-0.21882927218867299,1.0009058968912763,0.5863839226984787
-1.6860283553318451,0.8482573764025569,3.042280024496816,-0.08305297856251957,0.4791327582255295,0.4202880610243788,-0.21626393805069907,-0.25642920943065634
-2.073030738411399,1.1273867798834682,-0.633780545862387,-1.0610486723147674,1.0913653843435323,3.604599707416458,1.6762025654329644,0.01771635081518556
2.9222153070849415,1.8829358593515535,0.499099241439033,0.0607689023602492,-0.6027735134704327,0.5564355760040712,0.20733401774292654,-0.37942061044628994
1.6459221750138022,-2.1247987852252224,-1.2324491662828327,0.8877744007202609,-0.9095792786070812,0.9841257670060773,-1.0988358889707746,1.2939285545580035
-2.655258015342564,0.3055671222734206,1.1938918201552222,2.070149270962028,0.04288939002202329,-0.0862081337511501,-0.24855505937814143,0.9475684756359206
-0.8770021846525824,2.091789474619116,-1.6263369865508495,0.09072912990044285,1.137422699884218,-2.0751691834279375,-0.6216384771830782,-0.9447873704057864
1.7797810659132443,-0.7630882347230681,-0.6531566504656646,-0.8503504134123874,-1.7804000722736641,-0.47642613695879094,-0.4867438433141539,-0.9179869636189587
-3.791341977865494,-0.39030357679431466,1.1039928684108213,0.6937488863337724,1.03896354829537,-0.5170160860073272,1.14270522449692,0.7377173085907534
-3.3865711230737747,0.4740123731362772,-0.680292085902075,-0.5479117803747618,0.1441819816646145,-0.9804747587189091,1.0839193858607243,0.4261358182464644
0.16009381075737028,2.525815188399973,-1.2197311512729365,0.318861871871773,-1.3433834758700616,0.617612599249354,-0.67597875764663,0.0018645652255327519
-1.222890077061951,2.8909362501926164,-0.9475616378852753,0.352507690411389,1.8521952212355812,0.15981214127468843,-0.7310917378826431,-0.8829633696661702
-2.5369590104393223,1.4928753638602743,-1.2986308647801093,-0.3789839381910646,0.35245558907121416,-0.3336451545758064,-0.041522580175570735,-0.9586577016949017
0.9159261410080923,-2.0930159710733305,1.0808836159510478,-0.5358828514171772,0.6165629730200262,0.33343340761239687,-1.3510881523489686,-0.9546775777515517
-2.8869439907971337,0.05021918946016096,-0.04250125206614489,1.0962754448373955,1.2244344894211503,0.06288910929332245,-0.4992677074286312,-0.2918728861746611
-0.765522091882534,0.4378822053033445,-2.581123416198245,-1.2155195617586134,-0.45705968760432,-2.391260480188128,-0.9203529883252326,0.2542779300107364
4.619976917247765,-0.9619094192623613,-0.6868294477986958,0.33271256057451454,-0.8974051460144837,-0.012615384183137183,0.458286881994417,1.160236665189653
-2.781919933975032,-0.24592140328194803,-1.6482022751096588,1.8185245907581447,-0.05560501118877234,0.7944568461126895,-0.193711200720543,-0.1182497260863222
-4.422936552633649,-0.7849131642705721,1.05248651595608,1.0378986006653586,-1.1613671926901274,-0.7826671877266752,-3.0565879207279325,-1.5222293005100733
2.444048063511897,-1.4173139020566896,-0.8654798483412827,-1.616573558344923,0.805255019027342,-0.7372684015803393,0.17397616253908132,0.597174898753117
4.357224538355868,0.1673639552051412,0.23811196049457953,0.9913160866798806,-2.550199619703099,0.9190627519018527,-0.2657164661724217,0.06726823345003362
1.095331955783667,-0.7734441716873849,1.5204985513356652,1.4431207529978003,-2.411293765833764,-2.0947507819987945,0.3870626126913327,0.6091342394867904
-1.9319417446244118,1.5132648058773797,1.0085432509192134,0.4843164628142726,0.5011956545288883,-2.18966054224098,-0.6479493651569512,-0.09090797179239314
-4.366544691887082,-0.5469475344623759,-1.2102729520608826,-0.8743076511715435,-0.7437716725212037,1.6537644230980306,1.254145535851166,-0.19839959759762782
4.446187986377427,0.004884154011594823,-0.13164076145278605,1.365254837710758,0.8355537371988896,-0.46460683198208047,-0.6333327841662538,0.2240367874962959
-2.375392176218253,1.2834688620014163,2.9942948555844495,-0.5037351100020105,-0.2530876356476345,1.0656767650003478,-0.7061835799293332,-0.0040500847251221045
-4.0627396195747005,-1.248850504018334,-1.5934430431129032,-0.4873747702218585,-0.30105965724314837,1.2049154396596726,1.3530984271731237,-0.11317664393662191
-0.7996438440551513,0.34921809866760894,1.987697208105407,2.360818634744833,0.26180594892840137,0.0023891308807027435,0.9395715350992042,1.369793197838743
-1.64604369151311,0.011186108752048248,-2.091836327602147,-1.228838750094248,-0.9223546807267596,-0.7329448109049307,-0.37405353859358864,-1.3191929723747293
-3.65268439822113,-0.7327387652584821,0.6672653404855444,1.6399938404483905,-1.599584997123257,-0.2199788519123402,0.06562884867705988,0.5106310660532352
-4.252856247272032,-0.6441718400792521,0.9602884305105641,0.37064892841482633,0.16527893965561502,-0.2601389229500188,0.6972004512278034,0.156946980827407
1.0055672364084365,-1.9244018915154169,0.18885768557378554,-2.290434138973969,-1.2321395813757714,-1.1988770711923518,-0.4037289945422314,0.6887384016885019
-2.70025886784318,1.952377811263658,1.4014263565553076,-0.6978816490483181,-0.0018991665830498847,-0.35451620683360663,0.7255765209737711,-0.36294599412935624
2.100755183149086,-1.6541981372645458,-0.2758602158581566,-2.4881484392654265,-0.6694405749285995,-0.5602602118403676,-0.3199955735039597,0.2985229780947409
-6.5901502937426395,-0.9585149097612995,0.10239033984566383,0.8453505702621439,-0.7812649851683136,-0.9337006779603845,-0.48302356173285727,0.002775676391029605
3.2407855436790456,0.031298080120458066,0.547080883559777,-1.1776100943567158,-2.279002751270967,0.028349035713183642,0.498533734511068,1.5241376007339476
-3.2331519758235268,-2.0569786733537523,-1.3100593582042392,-0.7670833021348458,-0.21101632485032043,0.8076244860795969,1.9096411714066177,0.32302240400476
-1.9966627183248682,1.342214930323509,-2.6135432036652784,-1.2474028869606304,0.15221673711538009,-1.3985248720616503,1.2243958548394243,-0.3861180158141728
-2.035676763473966,0.7542842654064331,1.7658057918366177,-1.1246491733338921,-0.5899343239905415,-0.9254015532100415,1.126640257702471,-0.41094564752901364
-3.062391318086297,-0.5557500487854318,1.5326626779123285,1.3908044603045775,0.9261339453394332,-1.1076032815755548,-0.7828601652403553,0.10729232755807336
-0.08529636783400253,2.7863395618493185,-1.2753454634290509,2.620585956990737,0.06815303178375634,-0.7671462838246307,-1.0975140591171273,0.14736359617786102
-0.20302191466480196,-0.21667552881698615,1.0905423419795073,-1.6680719856502537,0.8379159111472204,2.293835586010693,0.6685025781665522,-0.7902925286267031
-0.7391481092041241,2.1339224028243895,-1.777674503456178,-0.3004006174229988,-2.128460784616651,1.3594460662499066,-0.08211748743508963,-0.29691311567005096
2.3303894892377666,-1.1380533899503071,0.9627911950223864,-2.672820563152879,-0.8892807282974695,-0.4051765667779357,0.20768367099262242,0.7408227860956396
0.14669225858929677,2.5391977273118633,1.0339797491419733,-1.6133910848067252,0.4548442812250946,-1.1446148466349386,0.6405421825658558,-0.40024487584609364
-0.7976018537365219,2.5629902015350012,2.2644378763077198,1.5828764923720757,0.7738491214984694,2.2675384223153374,-0.598004369845151,0.782588306225012
5.010064652315745,1.267097840182973,-0.7866367564886491,0.9709820429437264,0.07194232479196823,0.3363289480419473,0.5965393684341378,1.9234558125885728
1.8014991511155376,-0.2008500667700275,-1.7875286541419826,-0.6417376485474916,-0.6393028922773697,-0.44792141082465836,-0.7770799895980184,0.8033426569354412
1.7472143466020211,-1.9352543246539098,0.18391704668878975,0.1783530612943807,-0.628459212383831,1.273546066452707,-0.48168316849344417,-0.139274099205047
-3.071108252508683,-0.12421675174675839,2.6509477259334027,-0.6910860156978511,-0.2084834197615851,0.1730859975256303,0.14841639657456157,0.6670728542075184
1.3516968626122967,2.8133500402525984,-0.48978284310061926,-1.0571402656949858,1.9559757836896063,1.683403964502355,-0.27450374365368513,-0.5179312291830312
0.7766573235021537,-1.713158087331148,2.797920489714501,0.5352698838080823,-0.4976699634259602,0.3013458575031984,0.16087172874449276,0.4147904888748014
-3.506638812365328,-0.11351363742784473,1.3480791196666861,1.3993179097225488,0.7111156001720783,-0.8887393898681729,-1.0017769543784782,0.15592021459183458
-3.794198465977384,2.5432857619028013,0.5518727131746165,-0.411862407173392,-0.2873330564578754,-0.8940599179062813,0.5530895215600948,-0.0481804338585767
2.1232999464135864,-2.372627835350169,0.7164673953272758,-0.9909499390537524,0.5871564871428063,0.7898247203164859,-0.5354727183625311,-0.6847904063037816
-2.7277217960204343,1.2161085600562112,0.5117943501311032,-2.3283723352429093,-0.9208652815407345,3.416945530491457,1.6349064190417826,-0.5262517716124889
4.066186881015695,0.4716897954037937,-0.9868420243484308,0.13772020538991733,-0.08577314055421284,0.04177457371917494,0.5101327052880108,1.5275694738260208
5.557720001559925,-0.08179943060660906,0.6278867381022805,2.423014997915869,0.02081203334103519,-0.3881588439415104,1.010087802539078,-2.824859705154216
1.1565036704997036,-0.6103173730154381,1.7126279449287687,1.124278536798539,-2.345517227840506,-1.8697784583063013,0.34774292327729994,0.5225671357061945
1.706314718940719,1.19190531709081,-1.246615105360215,-0.8300173968313,-1.368201685045632,0.1469110354241608,-1.2369646798138436,0.7201446079788233
0.8414653509045562,-1.4455478343550991,-0.33340435986556777,0.9230541294394606,-0.8612096761942224,0.9972724164843414,0.09614375943813741,0.4520115930052829
4.0428045918976006,0.07426443005662696,2.0621391202538093,-3.1135944761256042,-0.20206343310602726,0.6249422728755731,0.6483643776018174,0.7922205643203033
2.3128227381026614,-2.313909330860747,-0.14757962181390327,0.719224639092743,0.6690044768558624,0.7244715391588745,-0.3845082184601624,-0.08370519189334426
0.6500111690982969,2.2689647928262398,-1.445714745961546,-0.3370893049892742,-1.4975642529331603,-0.2564379075754872,-0.6155690803600031,0.013026327384601404
-3.584867126108131,-0.7775397728211828,0.6444997288894869,1.696584968496923,-1.6872127710471245,-0.20107651792878156,0.1051700693025723,0.5509611840781274
-1.5825823229970715,-2.578568603358181,-0.7780624613684853,-1.128337747222541,0.071611000626208,1.2838287456105484,1.7751295753410081,0.09406078725542048
1.5678110263557672,2.207911256407827,-1.2484997742069737,-0.3694977821374837,-1.401636399906424,-0.15053227293922453,-0.3689809409948426,-0.2785766467440838
-2.971579958682765,0.3514187188065278,-0.9559997307601834,0.4113355280787814,1.0671310377401537,1.0005114696197501,-0.12183526322753442,-0.6546661252605381
4.9295869652658215,0.27256947689898897,-0.4360573848426135,0.1896331124184163,0.36548744598347055,-0.6799704050316157,-0.39100044244983606,1.366495311367775
-1.4715170895385867,3.6360648819551686,1.7016910125158187,-0.7998142123034183,0.32774470145673,-1.3116433971028478,-0.12448452713095383,-0.4472680054730939
0.9619540919590638,0.25048262896384815,-1.537975303348309,-0.5792016569398535,-1.8067150326150463,-0.4165496843401227,-1.7172868269692991,0.48524667997035764
4.4587996635184055,-1.7894496083707525,0.640021425202255,-0.7308683395978434,2.4026483472364495,0.8986431724525934,-0.010204506503995663,0.5765712769215522
0.8352046522324873,2.244321683761209,-1.4157500593626868,-1.6357132174142863,1.1235968726566425,-0.25558642625813677,-0.14879394866848858,1.016336090678511
-3.007167931925466,-0.008049697995328856,-0.29811534668866935,-1.648981142971812,-0.314691962745631,2.5500846400287998,1.8568935285683328,0.13762838391894722
-2.7557144338694166,-0.4749934239554079,-0.3345076157398717,-0.6362931164444562,-0.19866524304097108,1.2054783347623634,0.2906826803827044,-0.11808116694273343
2.311556230389391,-1.898391383505454,-1.2639682256470481,-0.7514533473606022,1.2112760230845896,-2.0413629792479644,0.36933941551929966,0.8412968344876846
-3.082081906199426,0.09114946496351148,1.8671765572726615,0.6441737459309009,0.729117936318326,-0.3064830543340444,-0.2968331375885376,0.2924430741631847
0.30874512459208736,2.40205590835609,-0.6448253083678357,0.6697892669959258,-1.062846041825263,-0.6739288148186169,-0.0899030499772992,-0.3250015311991157
2.0041521463863905,-0.27209319230075746,-1.1596880352067889,-1.365927800177149,-1.1599912304546809,-0.26175856705240946,-0.9474480146554898,0.8902225138842013
-1.648053876090293,-1.0147746037054266,-1.7667042733228386,-0.6555455558103563,0.8378716445391952,0.7552284595718743,0.42781793583645294,1.4072970442023272
-1.5869212436522158,1.5792304655049412,2.2420126086906076,-0.8659628535539297,0.21469545197080261,-1.0145843377551607,0.8366567899434888,0.14798090661585198
2.6938144971812967,-1.5030261906769145,-0.1884166547447784,1.189326137886786,0.8372618554274835,1.2777747468469296,0.03361829124293162,0.2524023661361045
-1.4922011328085654,2.1511511898061757,-2.0281898461608456,0.7805198855823654,-0.7924449616632904,-0.47516487576586147,0.0971069331842001,-0.38495698261369105
5.852175754539713,-0.20297627928665918,0.39982305452003075,1.366195074950696,0.5097232494167687,-0.5770995573755475,1.0036212043839121,-1.7038536576433996
3.1725202742513616,-1.3853677505684594,1.1080288716727316,-0.10769682672638467,2.0756631899050038,0.7199697389461515,-1.320581130604049,-0.38971865694972235
3.6279928473621528,-0.08339620639608147,-0.029711308908227072,-0.10844442296056976,-0.09037544135018047,0.2790822639147603,0.012443165112546199,-0.1460331301245569
-2.713397714506686,1.0822737773928424,1.3472327369784016,-0.08522262009258634,-0.049107765933638005,-1.8696437665560595,0.14773579428448919,0.2828747507632826
-3.8078488790491636,-1.0966229451190297,1.5233621505141182,-0.12085882568133506,-0.020665070062362585,-0.31894325277910335,0.6660349701540531,0.5620183671085612
1.824755165910163,-1.722896534691367,-0.06730585885356848,-1.8415035771800776,-0.44807047540676165,-0.6502474660677885,-0.255109575046968,-1.044944038831081
-0.8433163043530532,1.2005082878876518,-2.838955694035026,-1.4949778858588803,-0.10252142170352338,-1.4363543250315387,0.14526310510964036,0.4962738212204344
-1.6901730528292582,0.35195672382670184,-2.0221858495515135,1.6359415821141394,-0.12745963800380128,1.790793538034035,0.2778728551695125,0.360520562763469
4.938866521885602,1.8353891367226354,0.18087470703182504,-0.40511961166235266,-0.9455313025617146,0.29410359029615657,0.009941183348877216,-0.42584133610319613
-3.061323964446992,-0.7885737038704164,-1.2998615887021325,0.6036133045826816,0.929481243176814,0.3398869026953521,-0.3538747409061542,-0.6835888528006554
-2.57825296595629,2.8511011957648607,1.835839149052642,-0.5244893422374509,-0.45859077512460517,-0.31550396339799824,-0.7068194760175156,-0.7593722444825729
-3.365107868023178,3.1163520712573933,1.5278860881352982,-1.0063356876222773,-0.4470776648465531,0.17787537914643436,0.43005538560217405,-0.10454469350491602
2.4785558339907054,-1.001772190551038,0.6855161307904425,1.3482771655081094,0.5307353330018918,1.427398065130043,-0.04281434354961883,0.04592862015792443
1.370227660098223,1.951243677445577,-1.2844807677422814,0.23248384636051847,-2.470536107440352,1.512874519544127,-0.32050819964495586,1.0318199313557532
-3.6569639407904035,0.19615235724412883,1.5575794209343947,0.015887296051824252,-0.08026536600783075,0.49968742602159544,0.3085358720203287,-0.08610013069221917
1.3480231515425507,0.9782465861105234,-0.8949766465351973,0.11035919615787447,-1.7735246593921115,0.10164675611428299,-0.15005868803070502,0.22392559551769783
-0.3118618898919369,-3.30774908470794,2.5828810799592254,0.06766199897117232,-0.11611740680627901,-1.4687140708529205,-0.28780712660726715,-0.22099705096217265
-3.3669798332070786,1.8055938875789668,0.4828912706448033,0.7307453874945845,0.23828392621415576,-2.220897082650617,-1.1679152394559809,-0.03412940861083405
1.9206438392860357,-1.0055183543321988,-0.6903867697334077,-0.9368192654243297,1.025931733227848,-0.39935704656250354,-0.06876288929088394,-0.9483449491740816
-2.4285130505570245,2.1294331938047604,2.0284276269935955,0.32018655625733966,0.3349066114553344,-1.8256372702653216,-1.069222590419755,0.18072075017814157
0.35796261850007666,1.8834567683675625,-1.2070321261263708,-1.0161293266023768,1.4095881430970525,0.4260737713232688,-0.21548698231575733,-0.43744377520068317
3.7072906146182887,1.516096347464904,-0.6182022846131786,-1.7759323884796265,1.860663602555763,-0.7404443711809335,0.7512907466786021,0.2120175869713582
-0.38124276817872177,0.7558415634998268,-2.3194857038947028,0.10925076536032519,-1.8457387053135574,-0.9120318837145933,-0.8604581701217953,1.1529561491751008
-3.4698028131381875,-2.0307544909336,-1.401583242871954,-0.6481328059188208,-0.04478770753464397,0.6969448475389504,1.9873003588166853,0.20747041270789165
-0.05219582890261356,1.9678678022255964,2.284180253486837,-1.6978839475555294,0.3285686088794656,-1.0026852906269377,2.4859996823525523,-0.06623809416643375
-0.3388313843489922,2.7126980068296476,-2.7911023722678356,0.5181516420576959,-0.11918032083084555,-0.4839853047805781,-0.6309139650224531,1.442098319803731
0.6193464408485287,2.4892923287347792,-1.251786112206426,0.489258316957945,-1.4156219699269237,0.7964408812353728,-1.135106034119802,-0.1716883839384735
2.7164031957904125,-0.9484217705134096,0.693726971451101,-1.562889684431509,-1.7455947425086005,-0.22885118354568512,0.09649293726953574,1.1945084099793823
-1.3243187695467018,1.35994117550584,-1.1382581224650998,-1.2585585303195141,0.6557566186868852,-1.1079726950211037,1.2689795446952021,-0.48248438720092746
-4.374422933057712,-0.3763896217907642,1.0228487526978043,0.4354399619686907,0.0234002153027333,-0.2913463196549988,0.530934285345383,0.2819367582789529
2.3924706293640066,-1.8442350131562035,0.42513196233604195,0.2484687482568601,-0.8018848382188708,1.4633859936303792,-0.4594838477695383,-0.04841414180723022
-0.8630853164395468,1.3078077129194892,-1.3452626327969635,0.8280521902232865,-1.3631865720150171,0.4756483683663529,0.9504512600666364,0.39462755701863206
1.438435179365029,2.614801881967804,-1.195892601242276,-1.7506888710687527,1.3354305116892438,-0.008357413526990412,-0.15243075191346142,0.9786566774269753
-1.1887755628133767,-0.15032402832086816,-1.0931236088402565,-0.36554293627329015,1.2755668545952799,-1.1450794877517882,1.5023065021672806,-0.6132760682569415
-3.4134579716740405,0.07545552441422004,-1.1137949959910975,0.43161686360521806,0.8551904299634308,0.843580700699308,-0.26796599711922375,-0.713323390767314
1.8113134426015225,-2.3507621666789924,0.6283712179299855,-0.980000725787307,0.556933919047187,0.8208891291738531,-0.5866500006478873,-0.6846721120239952
-3.8491323553070482,1.715746221411715,0.9443019012810381,-0.5607988483523877,-0.6477792520719973,-0.7381439608973972,0.31545809422192933,-0.203492245050051
5.632758405227653,-0.17974441948970024,1.6661179113186662,2.297498102115167,-3.192619737467388,-0.46741282147853525,2.07393442260382,-0.3904825374090801
-1.0522065036801207,2.1065611599272116,1.7309984608226356,2.0951629646127414,0.6257770193200352,1.8621172758039668,-0.7621625989916033,0.6473531355288535
-2.552276897628728,-0.07748437479526671,-0.2888570640180225,-0.3318683043314191,0.434683609459746,1.4022149156941228,-0.4125036417727598,-0.7210297041681724
1.7578841725972523,1.9198178113091628,-1.7819858217174214,0.131505061007778,-0.025291593299519015,0.4075744087575798,-1.174131567575656,0.8230006623487514
-2.7469065417374514,1.5489186379907118,0.214641012966164,1.188017726920104,-1.334081895032685,-1.5565787092557946,0.7740002000358401,0.29314110493756085
-0.6200208303822057,0.37734815459216436,-1.8327615939619557,-0.599574842139737,0.0671601850694676,-0.775315018799453,-1.2517189646281244,-1.3318517464145219
2.359376848803821,-0.29194459842314874,0.2272043481893096,-2.0080666819319433,-0.08974911241856061,-0.3611273035487125,-0.3445444975559419,-1.0489329230481963
-0.07884229885007285,-3.1627691314080053,-2.035198940480856,0.6854538024450791,-1.112515364806801,-0.10923460135448129,-0.06147427889177391,1.5430740735000354
2.956991853556952,-0.331847572654689,-0.5644436785532426,-0.75560394677172,1.7808298960310731,-0.9157082660575665,0.307207554071617,-0.6546585257908966
-1.6889215499582386,0.8278053892346677,-1.0177140125957966,2.4342067407667565,0.5430297402045209,1.006674492227264,-0.881065693935355,0.15899238383342798
4.673060920484755,0.30825603929865825,-0.6863853341517495,0.4891342741469507,0.34615950114138694,0.38051282022518873,0.5098150800647716,1.6977671236160499
-2.4537523064760305,-0.6697029029229091,0.04459048138250838,0.2967491707935932,1.2513128510814315,-0.19257699938725628,-0.5178664782714439,0.042160412892576805
-0.19839995610373412,3.6849498324523426,0.03264859724779121,-2.4376341150819654,-0.049032718946885746,0.5671734188977954,0.5140266812500841,-0.9206683155195354
-1.0871055297134034,-1.4645031604910108,-1.2972064966921042,-1.0529182886584934,0.3372468011122023,1.145904216301084,-0.4237113675266077,0.9234912246495607
-2.0963018873471184,-0.9312122938587538,-1.4178349734999727,0.6634543315625424,1.3396750250047043,-0.05563553684426922,-0.5094357606948018,0.09930249564011326
1.7087629240412274,-2.270168258245476,0.6747366601696209,-0.8565743356522665,0.6481214535773088,0.7676744017427529,-0.8529738254684527,-0.6728594373385207
3.976905715136881,4.181574361713784,-1.6477977147408642,2.2332212643409277,-1.3454558466248367,1.5591859581782992,0.7299854304185641,2.7044542901775177
-2.9676746468014543,1.8744982680638138,1.2545039049454547,-0.9280175822011956,-0.6802405101609978,-0.15956866329095354,0.2746510293380952,-0.4427759918535851
-1.697104108213065,0.017237832342345168,2.3100268104302226,0.745078885335355,1.5427416895709039,-0.31833216612856485,0.0504395747790524,0.4955412483369092
2.953644206930618,1.2972556915426003,0.07574275220682736,0.13572584379886413,-1.21544842538524,-0.05262340721698024,-1.4127985421696732,-0.5579806777651183
-3.5083624464425247,-0.432906665170852,1.8144644501538398,0.1423225720866509,-1.4083645719339024,0.29879077406931703,-2.810595177043358,-1.866964290493515
